446386859    2   1.91466    0.0429532
446386859    3   1.77436    0.0568255
446386859    4   1.90028    0.0520439
446386859    5   1.77952    0.0428844
446387126    0   1.69845    0.0338711
446387126    1   1.87408    0.0408369
446387126    2   1.89097    0.038313
446387126    3   1.79455    0.0395229
446387126    4   1.83043    0.0556389
446387126    5   1.85645    0.0363224
446387394    0   1.75719    0.0560424
446387394    1   1.79298    0.0618868
446387394    2   1.79771    0.0447363
446387394    3   1.82961    0.0506969
446387394    4   1.92663    0.0762902
446387394    5   1.90589    0.0575733
446387531    0   1.76963    0.0388463
446387531    1   1.85049    0.0400172
446387531    2   1.87762    0.0365151
446387531    3   1.69233    0.0328373
446387531    4   1.81731    0.0433643
446387531    5   1.8265    0.0471152
446387757    0   1.85634    0.0398621
446387757    1   1.85441    0.0423842
446387757    2   1.90757    0.0433215
446387757    3   1.74066    0.036983
446387757    4   1.83123    0.0600512
446387757    5   1.81178    0.0353157
446388002    0   1.80829    0.0382235
446388002    1   1.95225    0.121847
446388002    2   1.8143    0.0419145
446388002    3   1.73185    0.0410223
446388002    4   1.86478    0.0468524
446388002    5   1.80361    0.0400628
446389322    0   1.74529    0.0370118
446389322    1   1.86669    0.0446956
446389322    2   1.92089    0.0530214
446389322    3   1.65637    0.0354319
446389322    4   1.99275    0.0707002
446389322    5   1.82474    0.0404768
446389429    0   1.7714    0.0498913
446389429    1   1.87024    0.0556227
446389429    2   1.85893    0.043351
446389429    3   1.7811    0.0422254
446389429    4   1.83532    0.0644854
446389429    5   1.72619    0.0366239
446389542    0   1.72701    0.0391176
446389542    1   1.87227    0.0566448
446389542    2   1.88898    0.0426915
446389542    3   1.75478    0.0457989
446389542    4   1.81534    0.0448489
446389542    5   1.80449    0.0429125
446389724    0   1.69221    0.0503729
446389724    1   1.74183    0.0336283
446389724    2   1.85818    0.0534482
446389724    3   1.80603    0.0662367
446389724    4   1.80016    0.0517531
446389724    5   1.78194    0.049876
446389853    0   1.72425    0.047479
446389853    1   1.95285    0.0561714
446389853    2   1.88581    0.0535264
446389853    3   1.71136    0.0476094
446389853    4   1.74089    0.0498931
446389853    5   1.78677    0.0349016
446389964    0   1.79477    0.0425743
446389964    1   1.88058    0.0992556
446389964    2   1.88872    0.0424338
446389964    3   1.7582    0.0430756
446389964    4   1.82449    0.0632091
446389964    5   1.77716    0.0408163
446390074    0   1.66911    0.0358883
446390074    1   1.75369    0.050215
446390074    2   1.92884    0.0615411
446390074    3   1.7679    0.0568879
446390074    4   1.72253    0.0504618
446390074    5   1.82291    0.0496405
446390182    0   1.73306    0.0528834
446390182    1   1.88213    0.0620024
446390182    2   1.962    0.0680179
446390182    3   1.73488    0.0574932
446390182    4   1.94884    0.0923702
446390182    5   1.73549    0.0394161
446390300    0   1.89539    0.080099
446390300    1   1.92285    0
446390300    2   1.8645    0.0521438
446390300    3   1.82202    0.140984
446390300    4   1.58228    0
446390300    5   1.6488    0.0701722
446390327    0   1.7486    0.124324
446390327    1   1.86046    0.120694
446390327    2   1.99796    0.0884552
446390327    3   1.78025    0.198611
446390327    4   1.93659    0.133988
446390327    5   1.73556    0.0728437
446390436    0   1.76693    0.0593517
446390436    1   1.80258    0.0636161
446390436    2   1.92622    0.047906
446390436    3   1.68397    0.0583667
446390436    4   1.79103    0.0561289
446390436    5   1.79973    0.0378136
446390523    0   1.62666    0.0433698
446390523    1   1.82127    0.081072
446390523    2   1.7941    0.0524158
446390523    3   1.72442    0.0559758
446390523    4   1.88449    0.0722469
446390523    5   1.72868    0.0411794
446390600    0   1.64421    0.107793
446390600    1   2.36853    0.393046
446390600    2   1.76416    0
446390600    3   1.87817    0.413185
446390600    4   1.7489    0.164875
446390600    5   2.10156    0
446390725    0   1.7189    0.0607941
446390725    1   1.74579    0.0586367
446390725    2   1.81178    0.0438924
446390725    3   1.68043    0.0626798
446390725    4   1.83299    0.0739595
446390725    5   1.75947    0.048371
446390808    0   1.85639    0.0404315
446390808    1   1.80807    0.0649103
446390808    2   1.87297    0.0595819
446390808    3   1.75324    0.056849
446390808    4   1.86214    0.0641846
446390808    5   1.76584    0.0380366
446390936    0   1.73705    0.0447766
446390936    1   1.85333    0.0450493
446390936    2   1.79737    0.0454439
446390936    3   1.67445    0.0404456
446390936    4   1.8946    0.0719502
446390936    5   1.74397    0.0608933
446391040    0   1.70027    0.0400688
446391040    1   1.91001    0.0666051
446391040    2   1.89612    0.0622441
446391040    3   1.76918    0.0574847
446391040    4   1.73024    0.0468852
446391040    5   1.73846    0.0413685
446391139    0   1.71155    0.0395674
446391139    1   1.88495    0.0693941
446391139    2   1.86317    0.044942
446391139    3   1.67846    0.0407579
446391139    4   1.84534    0.0599497
446391139    5   1.78826    0.036865
446391244    0   1.67233    0.0430301
446391244    1   1.89591    0.078299
446391244    2   1.96043    0.0524421
446391244    3   1.65277    0.0539856
446391244    4   1.7371    0.0586491
446391244    5   1.74839    0.0357941
446391354    0   1.86671    0.0759048
446391354    1   1.93799    0.0711229
446391354    2   1.91541    0.0449465
446391354    3   1.67623    0.0432505
446391354    4   1.75447    0.0537673
446391354    5   1.92311    0.0544355
446391464    0   1.7845    0.0516674
446391464    1   1.90495    0.0634736
446391464    2   1.83904    0.0439887
446391464    3   1.64899    0.0420994
446391464    4   1.8639    0.0657672
446391464    5   1.88388    0.0718155
446391568    0   1.74201    0.0495619
446391568    1   1.8355    0.0467766
446391568    2   1.82503    0.0408111
446391568    3   1.70511    0.0426045
446391568    4   1.74028    0.0522689
446391568    5   1.81554    0.0491445
446391668    0   1.75332    0.0438518
446391668    1   1.8261    0.0554419
446391668    2   1.90804    0.0484917
446391668    3   1.67896    0.0614588
446391668    4   1.79158    0.0654049
446391668    5   1.81536    0.047096
446391772    0   1.77551    0.0550394
446391772    1   1.94289    0.0627463
446391772    2   1.8822    0.0541493
446391772    3   1.61688    0.034666
446391772    4   1.72808    0.0535645
446391772    5   1.7622    0.0501314
446391900    0   1.76604    0.0720277
446391900    1   1.90812    0.0834786
446391900    2   1.84078    0.109879
446391900    3   1.70047    0.0445584
446391900    4   1.68489    0.0490714
446391900    5   1.63383    0.0572563
446391944    0   1.76251    0.0426819
446391944    1   1.75383    0.0426105
446391944    2   1.7937    0.0397328
446391944    3   1.74253    0.0574746
446391944    4   1.89964    0.0671102
446391944    5   1.80855    0.0437004
446392051    0   1.86748    0.0784816
446392051    1   1.8736    0.0520001
446392051    2   1.89284    0.0775887
446392051    3   1.68977    0.0389715
446392051    4   1.8132    0.06619
446392051    5   1.75973    0.0543441
446392156    0   1.78305    0.0522133
446392156    1   1.75667    0.0450643
446392156    2   1.86643    0.042128
446392156    3   1.72852    0.0428209
446392156    4   1.83225    0.0518106
446392156    5   1.76939    0.0514241
446392256    0   1.75456    0.0536602
446392256    1   1.91541    0.072433
446392256    2   1.87507    0.0458612
446392256    3   1.71466    0.0684781
446392256    4   1.76582    0.0534095
446392256    5   1.67471    0.0361119
446392360    0   1.70327    0.0439847
446392360    1   1.86487    0.0690072
446392360    2   1.87072    0.0381274
446392360    3   1.70245    0.0347684
446392360    4   1.78599    0.0452821
446392360    5   1.81797    0.0527011
446392460    0   1.77399    0.0427335
446392460    1   1.84149    0.0543212
446392460    2   1.95872    0.150056
446392460    3   1.69756    0.038931
446392460    4   1.85957    0.0550558
446392460    5   1.7498    0.0482739
446392560    0   1.77561    0.0521171
446392560    1   1.88145    0.0736564
446392560    2   1.81298    0.0486199
446392560    3   1.78999    0.0589641
446392560    4   1.85662    0.0796449
446392560    5   1.7325    0.0398021
446392664    0   1.72944    0.0390815
446392664    1   1.85773    0.0410261
446392664    2   1.81713    0.0432659
446392664    3   1.79572    0.102795
446392664    4   1.71811    0.0526508
446392664    5   1.71869    0.0467974
446392764    0   1.76644    0.0525803
446392764    1   1.92091    0.0789221
446392764    2   1.80201    0.0396763
446392764    3   1.71867    0.0474983
446392764    4   1.80331    0.0540478
446392764    5   1.86316    0.0480183
446392868    0   1.73111    0.0514048
446392868    1   1.81434    0.0625652
446392868    2   1.8877    0.0610644
446392868    3   1.64815    0.0602791
446392868    4   1.8126    0.0590983
446392868    5   1.80414    0.0444335
446392966    0   1.66998    0.0385736
446392966    1   1.92419    0.0626624
446392966    2   1.86062    0.0691607
446392966    3   1.68004    0.0392689
446392966    4   1.82683    0.0800942
446392966    5   1.77137    0.0453354
446393066    0   1.74715    0.0442008
446393066    1   1.85833    0.0648269
446393066    2   1.9757    0.119109
446393066    3   1.70661    0.0471382
446393066    4   1.77457    0.0466262
446393066    5   1.78789    0.0502511
446393166    0   1.74239    0.0553839
446393166    1   1.82815    0.0563372
446393166    2   1.94668    0.0737425
446393166    3   1.73457    0.0622467
446393166    4   1.78091    0.0617003
446393166    5   1.73693    0.038854
446393263    0   1.72275    0.0441802
446393263    1   1.90629    0.0571344
446393263    2   1.85139    0.0570279
446393263    3   1.69397    0.0422483
446393263    4   1.80308    0.0570856
446393263    5   1.82649    0.0566447
446393362    0   1.70348    0.0388903
446393362    1   1.88647    0.0610337
446393362    2   1.98727    0.0717591
446393362    3   1.7055    0.0473676
446393362    4   1.73215    0.0377307
446393362    5   1.77059    0.0455078
446393465    0   1.78722    0.0504738
446393465    1   1.90026    0.0563654
446393465    2   1.87154    0.0656693
446393465    3   1.63696    0.0347748
446393465    4   1.8249    0.0516376
446393465    5   1.71071    0.0411755
446393565    0   1.73056    0.050323
446393565    1   1.9104    0.0697605
446393565    2   1.91686    0.0410557
446393565    3   1.68065    0.0532917
446393565    4   1.79215    0.0467931
446393565    5   1.90697    0.0693306
446393665    0   1.64695    0.0393171
446393665    1   1.83079    0.0574942
446393665    2   1.94483    0.0570417
446393665    3   1.69024    0.0368564
446393665    4   1.75674    0.0456241
446393665    5   1.82572    0.0554637
446393770    0   1.70495    0.0797125
446393770    1   1.69097    0.0467973
446393770    2   1.9469    0.06705
446393770    3   1.67431    0.0525651
446393770    4   1.84491    0.0805592
446393770    5   1.83002    0.0595199
446393926    0   1.78527    0.0706693
446393926    1   1.93579    0.104042
446393926    2   1.92086    0.0715128
446393926    3   1.62429    0.0573146
446393926    4   1.85306    0.0823673
446393926    5   1.78473    0.0584475
446394005    0   1.70121    0.049656
446394005    1   1.95601    0.148441
446394005    2   1.93226    0.121628
446394005    3   1.71661    0.0659705
446394005    4   1.61716    0.0532897
446394005    5   1.79528    0.0640967
446394103    0   1.69398    0.0422414
446394103    1   1.76871    0.0299391
446394103    2   1.85114    0.050088
446394103    3   1.75642    0.0636442
446394103    4   1.77661    0.045746
446394103    5   1.83798    0.0435339
446394216    0   1.69183    0.0464872
446394216    1   1.93516    0.0574724
446394216    2   2.48081    0.617302
446394216    3   1.72079    0.058347
446394216    4   1.78909    0.0502812
446394216    5   1.73585    0.0505228
446394341    0   1.75647    0.0383606
446394341    1   1.8156    0.0438083
446394341    2   1.91732    0.0395222
446394341    3   1.72665    0.0327444
446394341    4   1.81029    0.0462611
446394341    5   1.77806    0.0452
446394479    0   1.85312    0.0666191
446394479    1   1.80403    0.0491811
446394479    2   1.95326    0.0524697
446394479    3   1.72175    0.0414523
446394479    4   1.84914    0.059632
446394479    5   1.77233    0.0428239
446394603    0   1.72602    0.0444964
446394603    1   1.82992    0.0530083
446394603    2   1.86494    0.0477557
446394603    3   1.70735    0.0482077
446394603    4   1.86579    0.0565109
446394603    5   1.788    0.0429123
446394726    0   1.78417    0.0444077
446394726    1   1.88905    0.0701361
446394726    2   1.90272    0.0562591
446394726    3   1.69216    0.031902
446394726    4   1.90251    0.0789554
446394726    5   1.78012    0.0405356
446394839    0   1.60721    0.0546501
446394839    1   1.80143    0.0565553
446394839    2   1.78961    0.0370303
446394839    3   1.69248    0.0439955
446394839    4   1.8384    0.0533962
446394839    5   1.85249    0.0467861
446394952    0   1.73835    0.0455766
446394952    1   1.85686    0.061535
446394952    2   1.90504    0.0595239
446394952    3   1.65753    0.0409969
446394952    4   1.78584    0.0620016
446394952    5   1.7865    0.0508704
446395172    0   1.71255    0.0520127
446395172    1   1.77347    0.0515543
446395172    2   1.92203    0.0706169
446395172    3   1.79661    0.0786297
446395172    4   1.8029    0.0715148
